id,verdict,confidence,notes,src_len,path_ok,class
d94e25c1ef672b21e773bd0669e446143d708d85b990c7d564fe4727e342b57a,UNCERTAIN,0.38,partial_dos_pattern,12042,True,Class09:DenialOfService
d92fbfdfef1ce87cb186e84e2fb3044372444e43fcdd3da96fbb9cd517efe985,UNCERTAIN,0.38,partial_dos_pattern,12091,True,Class09:DenialOfService
d96c9b811880698f4c335b64a055909ecfff519f7ebdefdca8f6f2366798855c,UNCERTAIN,0.38,partial_dos_pattern,26557,True,Class09:DenialOfService
d97350113463446f516081e275c740210dbbc2ac5672b0e9cf01cc37ae73bfea,UNCERTAIN,0.38,partial_dos_pattern,7717,True,Class09:DenialOfService
d97eeac74cfebd11ee2a7126d695b5a2e5d058192c97a4f23cbb5901656badff,UNCERTAIN,0.38,partial_dos_pattern,24722,True,Class09:DenialOfService
d97fffd6cb98597f5a9c1e7e9b2447661568991c44aae8838cb6586766ed35f3,UNCERTAIN,0.38,partial_dos_pattern,3079,True,Class09:DenialOfService
d98f749f8aff4c135a94324b02509c24c517ae3c521571c480ae0675f4e36002,UNCERTAIN,0.38,partial_dos_pattern,25360,True,Class09:DenialOfService
d9b0f569aa7dc3c348831ec3fdad0c6e68a52985c8390378f3510df969de55c2,UNCERTAIN,0.38,partial_dos_pattern,37693,True,Class09:DenialOfService
d9afe002f592e4eb5f49554eaca4f065911dc1e4558aab27369492a730ae1ecb,UNCERTAIN,0.38,partial_dos_pattern,4782,True,Class09:DenialOfService
d9d2ce9f2664e099ecff7266e550388ca2b3a604c6e91cef9aea8a95d56dae53,UNCERTAIN,0.38,partial_dos_pattern,7609,True,Class09:DenialOfService
d9ec761984f7ff96bcdccd1ca7d85caa2bfb0569e136216b19820bca8b1b3b48,UNCERTAIN,0.38,partial_dos_pattern,9652,True,Class09:DenialOfService
da0d39b135ff68c77b036f8f93aed561da4272dfbd2e71c9cf7566e5f3de32de,UNCERTAIN,0.38,partial_dos_pattern,8797,True,Class09:DenialOfService
da01ab0931b35ce8c436c0b5a7afe8eb67f7e7c643aeb9d76088fc1f510cc312,UNCERTAIN,0.38,partial_dos_pattern,14172,True,Class09:DenialOfService
da186df5f003fe13908644803520ada7c1e35c87b1f60b8d87bda6698c84e89b,UNCERTAIN,0.38,partial_dos_pattern,10253,True,Class09:DenialOfService
da373349214ee3c0d917ebbb5815d9739ea386637f78c3cf0c40749b31af8b28,UNCERTAIN,0.38,partial_dos_pattern,22291,True,Class09:DenialOfService
da61f70dcd55d80318a4775c8b59b46d583deeb010fc511dee506f26ee778548,UNCERTAIN,0.38,partial_dos_pattern,47239,True,Class09:DenialOfService
da3dcb54fb3dffbe92e1abae8e6ebf49cb69aaaa089d4f5629864202a96758af,UNCERTAIN,0.38,partial_dos_pattern,21248,True,Class09:DenialOfService
da3fc33f10c2da273fba2701ae848888e595de74981504e0a30b822da04f11b7,UNCERTAIN,0.38,partial_dos_pattern,57318,True,Class09:DenialOfService
da9ddd737c0c212f32a265a30f1c15d4ff05bd6e602689a3b708a50dabc622dd,UNCERTAIN,0.38,partial_dos_pattern,52631,True,Class09:DenialOfService
da89b08c0e5447aae8cdcbc3a494c52f2e297ea02642e505a65289043e71b60e,UNCERTAIN,0.38,partial_dos_pattern,17744,True,Class09:DenialOfService
da8d78125072f2a48073881baaff6fc49616acdaa940081d561c6cbd2a5dda67,UNCERTAIN,0.38,partial_dos_pattern,46341,True,Class09:DenialOfService
daca7406fb5853c1efca7b3774146992f12254976544dbc9d837b31d9c7a13e1,UNCERTAIN,0.38,partial_dos_pattern,4606,True,Class09:DenialOfService
daa19edc60818d0653131f583e7f760d873c60a4bd4419ff346dfb080bf0f3b3,UNCERTAIN,0.38,partial_dos_pattern,32084,True,Class09:DenialOfService
dabee16ff79eaf0ff7d8327dbc2e38483bd88ee8276e7bbf03a48109a4ef2b92,UNCERTAIN,0.38,partial_dos_pattern,993,True,Class09:DenialOfService
dab5d9e9919383273fc7679bb4c609ef6f7076ec2b0b1e20c61d33c0bbc33ba9,UNCERTAIN,0.38,partial_dos_pattern,22381,True,Class09:DenialOfService
dacb02407eae6bff7f36e5b18341441c16a33a952b17e4418ec4d8a7d08ed802,UNCERTAIN,0.38,partial_dos_pattern,5535,True,Class09:DenialOfService
dac2c3439a603e242ce5bbc5cbe8431602e1fcde90aa5c502e83819c424fe673,UNCERTAIN,0.38,partial_dos_pattern,61292,True,Class09:DenialOfService
dad47c9d5d042d86d18ba45cc0be17e29e749514900ddef9a35592f77232f70a,UNCERTAIN,0.38,partial_dos_pattern,21322,True,Class09:DenialOfService
daeff33d91b1e4bce082a91e5cb49570a07c5117ce79b9e80f2687cb4e9bd88e,UNCERTAIN,0.38,partial_dos_pattern,10015,True,Class09:DenialOfService
dacdeef2152a45a0fd35c767f1bf0347275f018b65f5cecc178885ba5ee0a5cf,UNCERTAIN,0.38,partial_dos_pattern,5972,True,Class09:DenialOfService
dae169b9e527734dbfd54e9e6447c867fced513f758f05d9363c9ae28e35ef9f,UNCERTAIN,0.38,partial_dos_pattern,11991,True,Class09:DenialOfService
dae44f0037547665f53af193fd0127c2355a7cf72d1c17df23102312e3453225,UNCERTAIN,0.38,partial_dos_pattern,14230,True,Class09:DenialOfService
db322f4489307554f2d3a1f2ec172514feb3e84f42a97fea4928d27e8561056b,UNCERTAIN,0.38,partial_dos_pattern,6070,True,Class09:DenialOfService
db442ea1525595d6ed10c6c9eb3ccd6073d28d611bcf39ad6ef51b0b79e6a471,UNCERTAIN,0.38,partial_dos_pattern,7066,True,Class09:DenialOfService
db4382e9b18ec99e5d5f3544db5231d338adde266e48a2dcfbb9bd00c67f0d99,UNCERTAIN,0.38,partial_dos_pattern,11306,True,Class09:DenialOfService
db4f62f35c65309bac8e845db609c3c003600b0ab22254d560460c0cde5ea604,UNCERTAIN,0.38,partial_dos_pattern,8709,True,Class09:DenialOfService
db0bda9c7911e57492e25e8a45c9d1fadc1fe2de04106b805dbcccfa506361fa,UNCERTAIN,0.38,partial_dos_pattern,66670,True,Class09:DenialOfService
db5caede357dd755ec17370a7bc625252655bf3aad1f146421ecaa2093bd95fe,UNCERTAIN,0.38,partial_dos_pattern,9586,True,Class09:DenialOfService
db64761d56c819251e339934e91a70400362f72a70430f7b42c8bba9b2501d96,UNCERTAIN,0.38,partial_dos_pattern,10040,True,Class09:DenialOfService
db673a686b18db63636d14d8cefecfe0d7acbeb44e1f3d3e0c6729cdfdbc2e11,UNCERTAIN,0.38,partial_dos_pattern,9184,True,Class09:DenialOfService
db55d260b9b1095c05f0f8b1e708b8948184060813b7852a73e317429523703c,UNCERTAIN,0.38,partial_dos_pattern,14318,True,Class09:DenialOfService
db6c6516eaf33c739fb4e894e5ac60c8a0d07879cae9dbe9a50163ff486dadcd,UNCERTAIN,0.38,partial_dos_pattern,10908,True,Class09:DenialOfService
db752a139ac969b4c25e819524576ce2165b3eed18340549360441ab11ae3590,UNCERTAIN,0.38,partial_dos_pattern,14573,True,Class09:DenialOfService
db6c359ce9eaceed1022417dd3c90d2e26a5d7e200deafa93874b704252a9511,UNCERTAIN,0.38,partial_dos_pattern,2364,True,Class09:DenialOfService
dba5b17b968efcc5b6e9957b7cbb0c29baae454601e6f2b02f74ba710dd9ddca,UNCERTAIN,0.38,partial_dos_pattern,1742,True,Class09:DenialOfService
db9fa54c5990de732de2381f72c1a291f32b68581a91db2d81e697a17485e031,UNCERTAIN,0.38,partial_dos_pattern,9744,True,Class09:DenialOfService
dba6db037e9379637a189c10c8fa70429faf2d6cccca04a3909b4483a37c2b59,UNCERTAIN,0.38,partial_dos_pattern,54947,True,Class09:DenialOfService
dbc8ce3ff0c5ea2b2cb64f1b0813f660a9f91807c18db9a0cf84d03ddc673fbb,UNCERTAIN,0.38,partial_dos_pattern,66598,True,Class09:DenialOfService
dbc6da81fff2fd6f7a11151e93407548839375e9274f621a3c1d471a4060d13f,UNCERTAIN,0.38,partial_dos_pattern,16669,True,Class09:DenialOfService
dbab57535291e244ca8006d634f444188a03925545d51661cbfa73bf49f3ebc3,UNCERTAIN,0.38,partial_dos_pattern,13570,True,Class09:DenialOfService
dbc8e43c3d362d1eb857ff2eadc5c29163361547da7b910ad930bbfb990e0a71,UNCERTAIN,0.38,partial_dos_pattern,5802,True,Class09:DenialOfService
dbccd3e8f7ff2c1031d4b0d335546e155e7ce410debed4903b54f37378aff4f9,UNCERTAIN,0.38,partial_dos_pattern,26119,True,Class09:DenialOfService
dbc969e6680e275f3dad3df7085a4b0ef901f95dece0e094662d97607e3b0802,UNCERTAIN,0.38,partial_dos_pattern,21569,True,Class09:DenialOfService
dbd88c1f41f154473002ea654b5eac0e01f013b378393904cd09290c4a4a59d2,UNCERTAIN,0.38,partial_dos_pattern,60153,True,Class09:DenialOfService
dbc92906cd7046be562231cd7ebdac208af7ce887393eceb90a167e6aaa0dbce,UNCERTAIN,0.38,partial_dos_pattern,68045,True,Class09:DenialOfService
dbd40c6547dff2fa7018a966c82630a77addd784f57097a26f88ee478beeff2a,UNCERTAIN,0.38,partial_dos_pattern,32400,True,Class09:DenialOfService
dbecd30ffbc06c006ab34fb389d6d2a0407d19de596d6b526bc2518c423e9281,UNCERTAIN,0.38,partial_dos_pattern,18660,True,Class09:DenialOfService
dc3407630bae306db57921819ccd3fb7ddf9ddcaca18925b3a37cdd03d4ff408,UNCERTAIN,0.38,partial_dos_pattern,16847,True,Class09:DenialOfService
dc2ee63ec2bf932c2c732f76eb34c9717bd0be72cc73c75f295a0f6e3e9f97bd,UNCERTAIN,0.38,partial_dos_pattern,12480,True,Class09:DenialOfService
dc2d175c68ac006b7a98cc864c9937ec5e99b0a8c1bb978a452f31d4ea119001,UNCERTAIN,0.38,partial_dos_pattern,5757,True,Class09:DenialOfService
dc4436411064018149677e07e36ddbdb5ef0f39543ab1b40ad6553397e15aeb9,UNCERTAIN,0.38,partial_dos_pattern,8578,True,Class09:DenialOfService
dc29b0d1952486f8377d36fa4128dfc4512bacb127c7085f5d6b497eef2f4e6a,UNCERTAIN,0.38,partial_dos_pattern,10025,True,Class09:DenialOfService
dc51af0d29f240b80e346b320667dd49b083d2d5189e6d3022d9e48f145b82e8,UNCERTAIN,0.38,partial_dos_pattern,8495,True,Class09:DenialOfService
dc3ec614569253f5c89579a23268df9917bb674778ee960fa46ea41faad8182a,UNCERTAIN,0.38,partial_dos_pattern,13249,True,Class09:DenialOfService
dc7627f0325caaf64c8db015c84749259b23df4b2e6fac9bb570ec3eafe410ec,UNCERTAIN,0.38,partial_dos_pattern,54316,True,Class09:DenialOfService
dc8c56036a8a87ee8bdf6bf377d2063edbaf4c4c7dc8e0210672120a016ad467,UNCERTAIN,0.38,partial_dos_pattern,6335,True,Class09:DenialOfService
dcc0dbcfb925aebc42803ff6844085a7b331e30ab1019e619df55114cd8d4db5,UNCERTAIN,0.38,partial_dos_pattern,14349,True,Class09:DenialOfService
dc8d41a0abf8a75efa7f301fc36a50692a8dd13feb67ac5979df6699222ca288,UNCERTAIN,0.38,partial_dos_pattern,8339,True,Class09:DenialOfService
dce02128acb374c03e04c7c5be216783a44ba5f5fa72a8ee4b65e5f30b37a892,UNCERTAIN,0.38,partial_dos_pattern,12914,True,Class09:DenialOfService
dd3091d6a4aee50ed34e8ccdd98bdf8771997b0b0b10b6956a969414f20b1cbf,UNCERTAIN,0.38,partial_dos_pattern,5663,True,Class09:DenialOfService
dd1f3dc4e946f1c083e2763f74389821e01ed6145872e2b21b41d8057e5bab8e,UNCERTAIN,0.38,partial_dos_pattern,12753,True,Class09:DenialOfService
dd93b320678f2b15c42ea6a70addfefa31773c3791f2c63899d2b36add4e2ad7,UNCERTAIN,0.38,partial_dos_pattern,18353,True,Class09:DenialOfService
dd8a1f3f8444178deea382c380f77a88953ca823b971c86f1aa6bc1c5b90859a,UNCERTAIN,0.38,partial_dos_pattern,5855,True,Class09:DenialOfService
dd81ac84bfbc772acf830818abd9285e464d57dae403394b20c677d8a37138e5,UNCERTAIN,0.38,partial_dos_pattern,1012,True,Class09:DenialOfService
dde32cd62ce845999882863fe5ab89d1f0655e346b2c9facba21c726221ac344,UNCERTAIN,0.38,partial_dos_pattern,22898,True,Class09:DenialOfService
ddf47d1151753bbb85b7f3b45fe1be4ce3403a8980d205c85e1cadfe2e1f140b,UNCERTAIN,0.38,partial_dos_pattern,5577,True,Class09:DenialOfService
ddd6292577822cd461d0814020ac1b7437eb8d9c64eaa590918a9b295b543c00,UNCERTAIN,0.38,partial_dos_pattern,11649,True,Class09:DenialOfService
ddeb1f0b0deed44bcdd66a695ea149dc7d4525254d639ead65e1504ca8c06c49,UNCERTAIN,0.38,partial_dos_pattern,8809,True,Class09:DenialOfService
ddf7055e53477f0823bef8c30944109f6bcc2460e7778f6fb132e7ddef50c4c4,UNCERTAIN,0.38,partial_dos_pattern,9750,True,Class09:DenialOfService
de02f7f799cc23c7b25c45e10aaefb6ff5f0b76bb758e44b7f2099518c03c224,UNCERTAIN,0.38,partial_dos_pattern,6261,True,Class09:DenialOfService
de2ec236da4ede04c9498b87ffb85e42bdb1210f4c177fc904c624ec4a554516,UNCERTAIN,0.38,partial_dos_pattern,9560,True,Class09:DenialOfService
de40b6a444ffc29b404795705f9ecc43914f2a1430d2d2fda47396e1e8259def,UNCERTAIN,0.38,partial_dos_pattern,6404,True,Class09:DenialOfService
de462496c019a12d808d25e8648a60b0b02fcb8e31e168015eabdd5a1a7398e6,UNCERTAIN,0.38,partial_dos_pattern,210145,True,Class09:DenialOfService
de5852683c9f7e1e1a5bd657c066333741c023606a8d8c8aa7f6bf3ba5b69b3f,UNCERTAIN,0.38,partial_dos_pattern,17143,True,Class09:DenialOfService
de6a5a7c1c8b442bdbda90c9847c0ac058f42483ea9226f06cd3d43ff3b06bc4,UNCERTAIN,0.38,partial_dos_pattern,65058,True,Class09:DenialOfService
de92002bb36360976ad7d62b37a03aba549dcc417097b21d3139082ef99cca07,UNCERTAIN,0.38,partial_dos_pattern,62668,True,Class09:DenialOfService
debc5fd724e1429c99e412e311294c165636213837682a9ac39ff833be591f21,UNCERTAIN,0.38,partial_dos_pattern,71448,True,Class09:DenialOfService
dea0c087918dc4ed917dc73e24f504fbd6ce0e268e36194c5ae70e4447c0810e,UNCERTAIN,0.38,partial_dos_pattern,9250,True,Class09:DenialOfService
dec64d2b3203ede5761d207098338e8ca2d8207c5bd5d7c5495efaa9b28f9114,UNCERTAIN,0.38,partial_dos_pattern,20670,True,Class09:DenialOfService
debc71aa9378d5cb48b875ebfd62842bf9773d24aaa262f5c87031a5cd812e29,UNCERTAIN,0.38,partial_dos_pattern,19145,True,Class09:DenialOfService
deedaadd302e49a66cf12292b34a9c804481b069a3fb1b7094f07904dc975a1e,UNCERTAIN,0.38,partial_dos_pattern,74976,True,Class09:DenialOfService
def8a939c140db3c657536368e9fa60330290f1d8cf45eb22349eb34138749ac,UNCERTAIN,0.38,partial_dos_pattern,12887,True,Class09:DenialOfService
df0f234310de8d1506b60a72e679c5cbdb399b3edf33fcef78039bd28feb9080,UNCERTAIN,0.38,partial_dos_pattern,10754,True,Class09:DenialOfService
df125d5ae38cd8571a1d29feaf3b10e398588f5f63a603104b04f9ab2c160019,UNCERTAIN,0.38,partial_dos_pattern,9505,True,Class09:DenialOfService
df2231cac45b4fae1bae130fcc02f377496f2ad6e2011353a8e0eec678d0abdb,UNCERTAIN,0.38,partial_dos_pattern,11621,True,Class09:DenialOfService
df3e918716f60768a9f18be00120a55105e4e38d9007aba057c3411cd1b0f9be,UNCERTAIN,0.38,partial_dos_pattern,13444,True,Class09:DenialOfService
df3aa2afd112a9816cbfefa565e535daf920113be2a37dd34338d4743503ab9a,UNCERTAIN,0.38,partial_dos_pattern,7380,True,Class09:DenialOfService
df36e956e050a422bdb3551e7f3d40063f433439cea4850bea348563ef9e5ee4,UNCERTAIN,0.38,partial_dos_pattern,38992,True,Class09:DenialOfService
df45327c950e6ff08fc421efed0ae02083502858d81742eaf728e766396b9249,UNCERTAIN,0.38,partial_dos_pattern,9975,True,Class09:DenialOfService
df5d2a3c25e8a2d6b8a27ceace22eb3475bb62b9ef6e8113fcc61988af66b2fa,UNCERTAIN,0.38,partial_dos_pattern,14241,True,Class09:DenialOfService
df660b630f77c4b1647119c4dec446f07cae86d9a357414189bfe4151bef4a35,UNCERTAIN,0.38,partial_dos_pattern,8810,True,Class09:DenialOfService
df64e262d6ce790bef5f5a08a534e0aa16154db830010f2430c36d7430ddcd6b,UNCERTAIN,0.38,partial_dos_pattern,20430,True,Class09:DenialOfService
df6b84ce8b5b2280f9e915bb6eb34bc209d39a05021e095887e728c1c1af7773,UNCERTAIN,0.38,partial_dos_pattern,14253,True,Class09:DenialOfService
df6ca4b0095248deb826d5a94d72a538369dcef16941f7e58a07a6492d479a27,UNCERTAIN,0.38,partial_dos_pattern,3187,True,Class09:DenialOfService
df67f65af6308c66d2902bdc175a87a5f0898d8cb9b15801e8f21694f58e9f89,UNCERTAIN,0.38,partial_dos_pattern,9833,True,Class09:DenialOfService
df5f75241222d60866f41a1e96f20cf3618da5120d31a8b4257e9b0e3d03ccf5,UNCERTAIN,0.38,partial_dos_pattern,14444,True,Class09:DenialOfService
dfabac1a3d98298551b0990ca5568be05a97dd213b41928eeeb7ad17955dabbb,UNCERTAIN,0.38,partial_dos_pattern,10260,True,Class09:DenialOfService
dfb2a2491c56d9d902c0af5f4adb53dbd7f383cc655ffd88b440b71ec5c8a4cc,UNCERTAIN,0.38,partial_dos_pattern,36309,True,Class09:DenialOfService
dfab4dd2fd1c2d79c768cca133601ecb5853241e46c61775b23f0f91a5f2e2b2,UNCERTAIN,0.38,partial_dos_pattern,18864,True,Class09:DenialOfService
dfb1fa625724bb7d72cd2276815e39c21664b2813d8a3e71dabb1a4f83ed1911,UNCERTAIN,0.38,partial_dos_pattern,36167,True,Class09:DenialOfService
dfec943ae93e36e103d6709bc31ed4ab929705687a00828e360748421bbb1c44,UNCERTAIN,0.38,partial_dos_pattern,16403,True,Class09:DenialOfService
e01f0ea91dbf71690b1120b55dcfd876f00cbb6a0f700e9d44198e28b42c28b4,UNCERTAIN,0.38,partial_dos_pattern,6992,True,Class09:DenialOfService
e0316d29a2a663a6395bde9a7051b420edb596722aa071518f4959f62db279d8,UNCERTAIN,0.38,partial_dos_pattern,3009,True,Class09:DenialOfService
dff9cefa7b731e73e9b2a1e29dad8bb290b3c0ff1d3a82a58c696f538935fba8,UNCERTAIN,0.38,partial_dos_pattern,3830,True,Class09:DenialOfService
e0541af5f078f49a4102c72700014d6d8b96983a5ac42f056ca86273e43822e3,UNCERTAIN,0.38,partial_dos_pattern,9541,True,Class09:DenialOfService
e0462ee5ad9e031652e0ab8c98c219f314dd2d945912db9f5d4ff1f7a682418c,UNCERTAIN,0.38,partial_dos_pattern,6535,True,Class09:DenialOfService
e072bbaa2bda1d5d06f67fdef73e16c99e9aa3a6d09487d312a13f127b1768ff,UNCERTAIN,0.38,partial_dos_pattern,10648,True,Class09:DenialOfService
e0591a02922fa35e8d2ab2d479c6ebab5908fa4020326de859bcc8dafec20049,UNCERTAIN,0.38,partial_dos_pattern,8796,True,Class09:DenialOfService
e0829fd2251f3114be60efb09cf3c9208ef4f46f6cccc2ba8c318ecb1d8512e7,UNCERTAIN,0.38,partial_dos_pattern,15048,True,Class09:DenialOfService
e07eaa65c5444d6e78e11c6879d6b06b331b17249fa9a19f1e25f2ced3175b99,UNCERTAIN,0.38,partial_dos_pattern,9114,True,Class09:DenialOfService
e086cb92f89fcddf94ad70c68d48074c78c89b5a46c3d5e85e133d733ab01a51,UNCERTAIN,0.38,partial_dos_pattern,13374,True,Class09:DenialOfService
e0b50b4cc00d9d22f60b107420169022197b1a2d7d14678b2b6856c04b158b46,UNCERTAIN,0.38,partial_dos_pattern,23923,True,Class09:DenialOfService
e0d5d7a9f084e0968cb492666a180a3d09f2ced0ea74bf9822fd92de2763c2b9,UNCERTAIN,0.38,partial_dos_pattern,11845,True,Class09:DenialOfService
e0d469be476714ea56c7d46607b717722bd7683e278bd22d16ab66df0bb52354,UNCERTAIN,0.38,partial_dos_pattern,15810,True,Class09:DenialOfService
e0f212b0bbd5977917fc03d52a7227149315559493adabb51e3a8780a84c3480,UNCERTAIN,0.38,partial_dos_pattern,1529,True,Class09:DenialOfService
e1119a46eeda058b5a8823e4db26d85f0d393e1c1ad10d300a8f1a4d23796a25,UNCERTAIN,0.38,partial_dos_pattern,3254,True,Class09:DenialOfService
e11e9c3dad0d7ab421446f9c0f937d8ecb77a26f0d5f8526fae747b5017418d4,UNCERTAIN,0.38,partial_dos_pattern,8845,True,Class09:DenialOfService
e12f5a134b0f3a9feb76efc257008725bb399f01712b83d15dc095d07a8ca459,UNCERTAIN,0.38,partial_dos_pattern,50244,True,Class09:DenialOfService
e12dd080c98407fd94a2a325ee35bd939f67e760fa9118ecdb0d831cc1c2dc9f,UNCERTAIN,0.38,partial_dos_pattern,8138,True,Class09:DenialOfService
e14eab4647260193ba4422212fbf45f1bf7bc7c354f8be3b331ce915ff7d55ae,UNCERTAIN,0.38,partial_dos_pattern,914,True,Class09:DenialOfService
e122a299b2ea65a3fe99c5719ce9b750a189a6afaefe1bfe26758ab92e66b80e,UNCERTAIN,0.38,partial_dos_pattern,59646,True,Class09:DenialOfService
e17b6c4d5ffc16630c7325e7243a0e565c0cf67c58f399f8438633ae57c7980d,UNCERTAIN,0.38,partial_dos_pattern,8509,True,Class09:DenialOfService
e1869e9fa7bdb224318a729e2d82ff906196108a8cb9d390f5cadb78b19fafa3,UNCERTAIN,0.38,partial_dos_pattern,7551,True,Class09:DenialOfService
e141043d19612fa8cd70f711bd30167540b48ad570c7de9b5ecbf18e44b2e71f,UNCERTAIN,0.38,partial_dos_pattern,5403,True,Class09:DenialOfService
e17bc790eb33b81d6c8cac6640fa6f881ee5813cba24397c5cf4bbbec5de54b8,UNCERTAIN,0.38,partial_dos_pattern,6156,True,Class09:DenialOfService
e1aea0820fcd740598e0a64320dcb0c3d316fef8f2059a9ba89ea8de7d483bfb,UNCERTAIN,0.38,partial_dos_pattern,14789,True,Class09:DenialOfService
e17f6a3a59c05e3490edded97bb9742fc3d1e8a29a8b400800877e6bd18cce18,UNCERTAIN,0.38,partial_dos_pattern,1549,True,Class09:DenialOfService
e1d49893ca9fdb803a5798b57e08d35172877413bc21c59f9a3384fe014cae32,UNCERTAIN,0.38,partial_dos_pattern,17051,True,Class09:DenialOfService
e196491bcf6e84bfb3c55a51081c635ba69846e0dc7bca36fa0c8fc8718ab407,UNCERTAIN,0.38,partial_dos_pattern,11297,True,Class09:DenialOfService
e1df014b9e59c8021b82268b074c497b818adef334b48e4b707114623882802e,UNCERTAIN,0.38,partial_dos_pattern,6517,True,Class09:DenialOfService
e1f6c3aed98f1306f24eda0d9064ab9197a2cdd5836b365160b7711657af29c7,UNCERTAIN,0.38,partial_dos_pattern,67195,True,Class09:DenialOfService
e1ecece0266e634bacc5e3ccc09cf03750ca2f209eb66dbbd06a3d0121dc3026,UNCERTAIN,0.38,partial_dos_pattern,5430,True,Class09:DenialOfService
e1ec2c1569f74790030a80b37d19989ce052c9c7620c59c7de008bcc6ca42dd2,UNCERTAIN,0.38,partial_dos_pattern,15798,True,Class09:DenialOfService
e1f29fb79b7a515d6b530bd5c88806c3514dcfe5cdaa2cb2190ce9dc01e6a172,UNCERTAIN,0.38,partial_dos_pattern,20112,True,Class09:DenialOfService
e220915bc172790aa12f090c838907478c0dd9caf9bc4ac15f11fa089f849583,UNCERTAIN,0.38,partial_dos_pattern,6369,True,Class09:DenialOfService
e20ef3477413c8fb9759934eaa8a13b1be651715f975fd6ac7ada137d9e8827d,UNCERTAIN,0.38,partial_dos_pattern,26782,True,Class09:DenialOfService
e1fbb0fd288e51828fe04271ef33cfe1afab75f39fd16d97df7c6795a101f0bd,UNCERTAIN,0.38,partial_dos_pattern,14635,True,Class09:DenialOfService
e229a7d7704519d2addc90fc38ea76b3e20d4bef4b63fb3ab080151df35b2da5,UNCERTAIN,0.38,partial_dos_pattern,5791,True,Class09:DenialOfService
e226de8214851d8b200865236c5516631129842ff47f722d5549d35a9413b2c5,UNCERTAIN,0.38,partial_dos_pattern,30279,True,Class09:DenialOfService
e22704d88842ef7d5f1fa8b30b4bca0b158715ff90c7aa6a0318afc4e83647b7,UNCERTAIN,0.38,partial_dos_pattern,13476,True,Class09:DenialOfService
e2318ebc09c7972d664319ec562cd0694f0f07fe26ceb02760182eab22436555,UNCERTAIN,0.38,partial_dos_pattern,12310,True,Class09:DenialOfService
e269ab7f2deaa0d69a3076a6532e5a8e2ab43dc9037ce0d24dbfb8f1d14b8034,UNCERTAIN,0.38,partial_dos_pattern,10040,True,Class09:DenialOfService
e274ab24ef3b0f928bdff7f676a32aa34fd03c055897d129c0d159bf062c0f18,UNCERTAIN,0.38,partial_dos_pattern,25314,True,Class09:DenialOfService
e28c7aaf82d7d574493a055ef59b99d7d3d4c249e6af4f28ac2b9ba0925c68a9,UNCERTAIN,0.38,partial_dos_pattern,8331,True,Class09:DenialOfService
e283c02475403db01d42b7732bdcf00a645460dd345d6ff7a13ae39202b4c267,UNCERTAIN,0.38,partial_dos_pattern,4947,True,Class09:DenialOfService
e2a5a64dc18223d7125617de6d468b860128c0a04408bbbdc48580d481f1a09a,UNCERTAIN,0.38,partial_dos_pattern,28432,True,Class09:DenialOfService
e2bc6cdea5aaf905a81bce78e95b458cf7d9d099af23b7d6f5fb9b47509949af,UNCERTAIN,0.38,partial_dos_pattern,17999,True,Class09:DenialOfService
e294706a5cc756a46ecc8ad0450f07897b973c5c061cc342edb9cdd235784552,UNCERTAIN,0.38,partial_dos_pattern,22535,True,Class09:DenialOfService
e2a931a3bf6a878383a1b892ef6bb5929008c4b01212c5494c0a1c052a2d8a8c,UNCERTAIN,0.38,partial_dos_pattern,6580,True,Class09:DenialOfService
e2ba4f1fe28069764a99a5e0a260e776a211f9bedf29e1853e4f31e7be3b6cf5,UNCERTAIN,0.38,partial_dos_pattern,62537,True,Class09:DenialOfService
e2c06e966a8da52ff7611134090f8a75a0f1044a417105928072a7789c1579e6,UNCERTAIN,0.38,partial_dos_pattern,3020,True,Class09:DenialOfService
e2ec3165260447ecb93eabedac39ebb3ab591bd35f4fb95b9e6f65238f2f6235,UNCERTAIN,0.38,partial_dos_pattern,94350,True,Class09:DenialOfService
e2c1f28686628ff8a4a815b3e10ca3b58cd8151572de14b820d5e44294346430,UNCERTAIN,0.38,partial_dos_pattern,19203,True,Class09:DenialOfService
e314905dc5fa0f065e51866b71df0694fd64942111e6224a8e1c123f26c25195,UNCERTAIN,0.38,partial_dos_pattern,32118,True,Class09:DenialOfService
e31005c4ef44fb21d7ae43bdfb9a3e04d761af0c39adcc55fb4f2f2ecf2ff693,UNCERTAIN,0.38,partial_dos_pattern,21963,True,Class09:DenialOfService
e302374d081214934acd245ee1a99398fb45e12801839700f8c9263ead45b4cd,UNCERTAIN,0.38,partial_dos_pattern,3056,True,Class09:DenialOfService
e30294a97572d5b113192bad63042c0ec3bff6df1f614d99487b11e1f3127c2c,UNCERTAIN,0.38,partial_dos_pattern,30718,True,Class09:DenialOfService
e312a39d46a2b6899d27710be3fcb5d03267170b93e04639260f3bf0d1faa55b,UNCERTAIN,0.38,partial_dos_pattern,9718,True,Class09:DenialOfService
e324c7629ca557dc875e6afa7f3a017b32c43df8398020e7220cdd34920660d6,UNCERTAIN,0.38,partial_dos_pattern,46297,True,Class09:DenialOfService
e33043a49f9146df33b181242c293cb3f9f93b93cd4da88b45f3583f593a7f38,UNCERTAIN,0.38,partial_dos_pattern,63300,True,Class09:DenialOfService
